x,y,B,is_init,is_unsafe
-0.7999999999999999,1.0250000000000004,1.5306250000000008,0,0
-0.7749999999999999,1.0250000000000004,1.4912500000000006,0,0
-0.75,1.0250000000000004,1.4531250000000009,0,0
-0.725,1.0250000000000004,1.416250000000001,0,0
-0.7,1.0250000000000004,1.3806250000000009,0,0
-0.6749999999999999,1.0250000000000004,1.3462500000000008,0,0
-0.6499999999999999,1.0250000000000004,1.3131250000000008,0,0
-0.625,1.0250000000000004,1.2812500000000009,0,0
-0.6,1.0250000000000004,1.250625000000001,0,0
-0.575,1.0250000000000004,1.2212500000000008,0,0
-0.5499999999999999,1.0250000000000004,1.1931250000000009,0,0
-0.5249999999999999,1.0250000000000004,1.166250000000001,0,0
-0.5,1.0250000000000004,1.1406250000000009,0,0
-0.47499999999999987,1.0250000000000004,1.1162500000000009,0,0
-0.44999999999999996,1.0250000000000004,1.0931250000000008,0,0
-0.42500000000000004,1.0250000000000004,1.071250000000001,0,0
-0.3999999999999999,1.0250000000000004,1.0506250000000008,0,0
-0.375,1.0250000000000004,1.0312500000000009,0,0
-0.34999999999999987,1.0250000000000004,1.0131250000000007,0,0
-0.32499999999999996,1.0250000000000004,0.9962500000000009,0,0
-0.2999999999999998,1.0250000000000004,0.9806250000000006,0,0
-0.2749999999999999,1.0250000000000004,0.9662500000000008,0,0
-0.25,1.0250000000000004,0.9531250000000008,0,0
-0.22499999999999987,1.0250000000000004,0.9412500000000007,0,0
-0.19999999999999996,1.0250000000000004,0.9306250000000008,0,0
-0.17499999999999982,1.0250000000000004,0.9212500000000007,0,0
-0.1499999999999999,1.0250000000000004,0.9131250000000007,0,0
-0.125,1.0250000000000004,0.9062500000000008,0,0
-0.09999999999999987,1.0250000000000004,0.9006250000000008,0,0
-0.07499999999999996,1.0250000000000004,0.8962500000000008,0,0
-0.04999999999999982,1.0250000000000004,0.8931250000000007,0,0
-0.02499999999999991,1.0250000000000004,0.8912500000000009,0,0
0.0,1.0250000000000004,0.8906250000000008,0,0
0.025000000000000133,1.0250000000000004,0.8912500000000009,0,0
0.050000000000000044,1.0250000000000004,0.8931250000000007,0,0
0.07500000000000018,1.0250000000000004,0.8962500000000008,0,0
0.10000000000000009,1.0250000000000004,0.9006250000000008,0,0
0.125,1.0250000000000004,0.9062500000000008,0,0
0.15000000000000013,1.0250000000000004,0.9131250000000007,0,0
0.17500000000000004,1.0250000000000004,0.9212500000000009,0,0
0.20000000000000018,1.0250000000000004,0.9306250000000008,0,0
0.2250000000000001,1.0250000000000004,0.9412500000000009,0,0
0.25,1.0250000000000004,0.9531250000000008,0,0
0.27500000000000013,1.0250000000000004,0.9662500000000008,0,0
0.30000000000000004,1.0250000000000004,0.9806250000000009,0,0
0.3250000000000002,1.0250000000000004,0.9962500000000009,0,0
0.3500000000000001,1.0250000000000004,1.013125000000001,0,0
0.375,1.0250000000000004,1.0312500000000009,0,0
0.40000000000000013,1.0250000000000004,1.050625000000001,0,0
0.42500000000000004,1.0250000000000004,1.071250000000001,0,0
0.4500000000000002,1.0250000000000004,1.093125000000001,0,0
0.4750000000000001,1.0250000000000004,1.116250000000001,0,0
0.5,1.0250000000000004,1.1406250000000009,0,0
0.5249999999999999,1.0250000000000004,1.166250000000001,0,0
0.5500000000000003,1.0250000000000004,1.193125000000001,0,0
0.5750000000000002,1.0250000000000004,1.221250000000001,0,0
0.6000000000000001,1.0250000000000004,1.250625000000001,0,0
0.625,1.0250000000000004,1.2812500000000009,0,0
0.6499999999999999,1.0250000000000004,1.3131250000000008,0,0
0.6750000000000003,1.0250000000000004,1.3462500000000013,0,0
0.7000000000000002,1.0250000000000004,1.380625000000001,0,0
0.7250000000000001,1.0250000000000004,1.416250000000001,0,0
0.75,1.0250000000000004,1.4531250000000009,0,0
0.7749999999999999,1.0250000000000004,1.4912500000000006,0,0
0.8000000000000003,1.0250000000000004,1.5306250000000012,0,0
0.8250000000000002,1.0250000000000004,1.5712500000000011,0,0
0.8500000000000001,1.0250000000000004,1.613125000000001,0,0
0.875,1.0250000000000004,1.6562500000000009,0,0
0.9000000000000004,1.0250000000000004,1.7006250000000016,0,0
0.9250000000000003,1.0250000000000004,1.7462500000000014,0,0
0.9500000000000002,1.0250000000000004,1.7931250000000012,0,1
0.9750000000000001,1.0250000000000004,1.8412500000000012,0,1
1.0,1.0250000000000004,1.890625000000001,0,1
1.0250000000000004,1.0250000000000004,1.9412500000000017,0,1
1.0500000000000003,1.0250000000000004,1.9931250000000011,0,1
1.0750000000000002,1.0250000000000004,2.046250000000001,0,1
1.1,1.0250000000000004,2.100625000000001,0,1
1.125,1.0250000000000004,2.156250000000001,0,1
1.1500000000000004,1.0250000000000004,2.2131250000000016,0,1
1.1750000000000003,1.0250000000000004,2.271250000000001,0,1
1.2000000000000002,1.0250000000000004,2.3306250000000013,0,0
1.225,1.0250000000000004,2.391250000000001,0,0
1.25,1.0250000000000004,2.453125000000001,0,0
1.2750000000000004,1.0250000000000004,2.5162500000000017,0,0
1.3000000000000003,1.0250000000000004,2.5806250000000013,0,0
1.3250000000000002,1.0250000000000004,2.646250000000001,0,0
1.35,1.0250000000000004,2.7131250000000007,0,0
1.375,1.0250000000000004,2.781250000000001,0,0
1.4000000000000004,1.0250000000000004,2.8506250000000017,0,0
1.4250000000000003,1.0250000000000004,2.9212500000000015,0,0
1.4500000000000002,1.0250000000000004,2.993125000000001,0,0
1.475,1.0250000000000004,3.066250000000001,0,0
1.5,1.0250000000000004,3.140625000000001,0,0
-1.5,1.0500000000000003,3.1925000000000003,0,0
-1.475,1.0500000000000003,3.1181250000000005,0,0
-1.45,1.0500000000000003,3.0450000000000004,0,0
-1.425,1.0500000000000003,2.9731250000000005,0,0
-1.4,1.0500000000000003,2.9025,0,0
-1.375,1.0500000000000003,2.8331250000000003,0,0
-1.35,1.0500000000000003,2.7650000000000006,0,0
-1.325,1.0500000000000003,2.698125,0,0
-1.3,1.0500000000000003,2.6325000000000003,0,0
-1.275,1.0500000000000003,2.568125,0,0
-1.25,1.0500000000000003,2.5050000000000003,0,0
-1.225,1.0500000000000003,2.4431250000000007,0,0
-1.2,1.0500000000000003,2.3825000000000003,0,0
-1.175,1.0500000000000003,2.3231250000000006,0,0
-1.15,1.0500000000000003,2.265,0,0
-1.125,1.0500000000000003,2.2081250000000003,0,0
-1.1,1.0500000000000003,2.1525000000000007,0,0
-1.075,1.0500000000000003,2.0981250000000005,0,0
-1.05,1.0500000000000003,2.0450000000000004,0,0
-1.025,1.0500000000000003,1.9931250000000003,0,0
-1.0,1.0500000000000003,1.9425000000000006,0,0
-0.975,1.0500000000000003,1.8931250000000006,0,0
-0.95,1.0500000000000003,1.8450000000000004,0,0
-0.9249999999999999,1.0500000000000003,1.7981250000000004,0,0
-0.8999999999999999,1.0500000000000003,1.7525000000000004,0,0
-0.875,1.0500000000000003,1.7081250000000006,0,0
-0.85,1.0500000000000003,1.6650000000000005,0,0
-0.825,1.0500000000000003,1.6231250000000006,0,0
-0.7999999999999999,1.0500000000000003,1.5825000000000005,0,0
-0.7749999999999999,1.0500000000000003,1.5431250000000005,0,0
-0.75,1.0500000000000003,1.5050000000000006,0,0
-0.725,1.0500000000000003,1.4681250000000006,0,0
-0.7,1.0500000000000003,1.4325000000000006,0,0
-0.6749999999999999,1.0500000000000003,1.3981250000000005,0,0
-0.6499999999999999,1.0500000000000003,1.3650000000000004,0,0
-0.625,1.0500000000000003,1.3331250000000006,0,0
-0.6,1.0500000000000003,1.3025000000000004,0,0
-0.575,1.0500000000000003,1.2731250000000005,0,0
-0.5499999999999999,1.0500000000000003,1.2450000000000006,0,0
-0.5249999999999999,1.0500000000000003,1.2181250000000003,0,0
-0.5,1.0500000000000003,1.1925000000000006,0,0
-0.47499999999999987,1.0500000000000003,1.1681250000000005,0,0
-0.44999999999999996,1.0500000000000003,1.1450000000000005,0,0
-0.42500000000000004,1.0500000000000003,1.1231250000000006,0,0
-0.3999999999999999,1.0500000000000003,1.1025000000000005,0,0
-0.375,1.0500000000000003,1.0831250000000006,0,0
-0.34999999999999987,1.0500000000000003,1.0650000000000004,0,0
-0.32499999999999996,1.0500000000000003,1.0481250000000004,0,0
-0.2999999999999998,1.0500000000000003,1.0325000000000004,0,0
-0.2749999999999999,1.0500000000000003,1.0181250000000006,0,0
-0.25,1.0500000000000003,1.0050000000000006,0,0
-0.22499999999999987,1.0500000000000003,0.9931250000000004,0,0
-0.19999999999999996,1.0500000000000003,0.9825000000000005,0,0
-0.17499999999999982,1.0500000000000003,0.9731250000000004,0,0
-0.1499999999999999,1.0500000000000003,0.9650000000000004,0,0
-0.125,1.0500000000000003,0.9581250000000004,0,0
-0.09999999999999987,1.0500000000000003,0.9525000000000005,0,0
-0.07499999999999996,1.0500000000000003,0.9481250000000004,0,0
-0.04999999999999982,1.0500000000000003,0.9450000000000004,0,0
-0.02499999999999991,1.0500000000000003,0.9431250000000005,0,0
0.0,1.0500000000000003,0.9425000000000004,0,0
0.025000000000000133,1.0500000000000003,0.9431250000000005,0,0
0.050000000000000044,1.0500000000000003,0.9450000000000004,0,0
0.07500000000000018,1.0500000000000003,0.9481250000000004,0,0
0.10000000000000009,1.0500000000000003,0.9525000000000005,0,0
0.125,1.0500000000000003,0.9581250000000004,0,0
0.15000000000000013,1.0500000000000003,0.9650000000000004,0,0
0.17500000000000004,1.0500000000000003,0.9731250000000006,0,0
0.20000000000000018,1.0500000000000003,0.9825000000000005,0,0
0.2250000000000001,1.0500000000000003,0.9931250000000006,0,0
0.25,1.0500000000000003,1.0050000000000006,0,0
0.27500000000000013,1.0500000000000003,1.0181250000000006,0,0
0.30000000000000004,1.0500000000000003,1.0325000000000006,0,0
0.3250000000000002,1.0500000000000003,1.0481250000000006,0,0
0.3500000000000001,1.0500000000000003,1.0650000000000006,0,0
0.375,1.0500000000000003,1.0831250000000006,0,0
0.40000000000000013,1.0500000000000003,1.1025000000000007,0,0
0.42500000000000004,1.0500000000000003,1.1231250000000006,0,0
0.4500000000000002,1.0500000000000003,1.1450000000000007,0,0
0.4750000000000001,1.0500000000000003,1.1681250000000005,0,0
0.5,1.0500000000000003,1.1925000000000006,0,0
0.5249999999999999,1.0500000000000003,1.2181250000000003,0,0
0.5500000000000003,1.0500000000000003,1.2450000000000008,0,0
0.5750000000000002,1.0500000000000003,1.2731250000000007,0,0
0.6000000000000001,1.0500000000000003,1.3025000000000007,0,0
0.625,1.0500000000000003,1.3331250000000006,0,0
0.6499999999999999,1.0500000000000003,1.3650000000000004,0,0
0.6750000000000003,1.0500000000000003,1.398125000000001,0,0
0.7000000000000002,1.0500000000000003,1.4325000000000008,0,0
0.7250000000000001,1.0500000000000003,1.4681250000000008,0,0
0.75,1.0500000000000003,1.5050000000000006,0,0
0.7749999999999999,1.0500000000000003,1.5431250000000005,0,0
0.8000000000000003,1.0500000000000003,1.5825000000000011,0,0
0.8250000000000002,1.0500000000000003,1.6231250000000008,0,0
0.8500000000000001,1.0500000000000003,1.6650000000000007,0,0
0.875,1.0500000000000003,1.7081250000000006,0,0
0.9000000000000004,1.0500000000000003,1.752500000000001,0,0
0.9250000000000003,1.0500000000000003,1.798125000000001,0,0
0.9500000000000002,1.0500000000000003,1.8450000000000009,0,1
0.9750000000000001,1.0500000000000003,1.8931250000000006,0,1
1.0,1.0500000000000003,1.9425000000000006,0,1
1.0250000000000004,1.0500000000000003,1.9931250000000011,0,1
1.0500000000000003,1.0500000000000003,2.045000000000001,0,1
1.0750000000000002,1.0500000000000003,2.0981250000000005,0,1
1.1,1.0500000000000003,2.1525000000000007,0,1
1.125,1.0500000000000003,2.2081250000000003,0,1
1.1500000000000004,1.0500000000000003,2.2650000000000015,0,1
1.1750000000000003,1.0500000000000003,2.323125000000001,0,1
1.2000000000000002,1.0500000000000003,2.3825000000000007,0,0
1.225,1.0500000000000003,2.4431250000000007,0,0
1.25,1.0500000000000003,2.5050000000000003,0,0
1.2750000000000004,1.0500000000000003,2.568125000000001,0,0
1.3000000000000003,1.0500000000000003,2.632500000000001,0,0
1.3250000000000002,1.0500000000000003,2.698125000000001,0,0
1.35,1.0500000000000003,2.7650000000000006,0,0
1.375,1.0500000000000003,2.8331250000000003,0,0
1.4000000000000004,1.0500000000000003,2.9025000000000016,0,0
1.4250000000000003,1.0500000000000003,2.973125000000001,0,0
1.4500000000000002,1.0500000000000003,3.045000000000001,0,0
1.475,1.0500000000000003,3.1181250000000005,0,0
1.5,1.0500000000000003,3.1925000000000003,0,0
-1.5,1.0750000000000002,3.2456250000000004,0,0
-1.475,1.0750000000000002,3.1712500000000006,0,0
-1.45,1.0750000000000002,3.0981250000000005,0,0
-1.425,1.0750000000000002,3.02625,0,0
-1.4,1.0750000000000002,2.955625,0,0
-1.375,1.0750000000000002,2.8862500000000004,0,0
-1.35,1.0750000000000002,2.818125,0,0
-1.325,1.0750000000000002,2.75125,0,0
-1.3,1.0750000000000002,2.6856250000000004,0,0
-1.275,1.0750000000000002,2.62125,0,0
-1.25,1.0750000000000002,2.5581250000000004,0,0
-1.225,1.0750000000000002,2.4962500000000007,0,0
-1.2,1.0750000000000002,2.435625,0,0
-1.175,1.0750000000000002,2.3762500000000006,0,0
-1.15,1.0750000000000002,2.318125,0,0
-1.125,1.0750000000000002,2.2612500000000004,0,0
-1.1,1.0750000000000002,2.2056250000000004,0,0
-1.075,1.0750000000000002,2.15125,0,0
-1.05,1.0750000000000002,2.0981250000000005,0,0
-1.025,1.0750000000000002,2.04625,0,0
-1.0,1.0750000000000002,1.9956250000000006,0,0
-0.975,1.0750000000000002,1.9462500000000003,0,0
-0.95,1.0750000000000002,1.8981250000000005,0,0
-0.9249999999999999,1.0750000000000002,1.8512500000000005,0,0
-0.8999999999999999,1.0750000000000002,1.8056250000000003,0,0
-0.875,1.0750000000000002,1.7612500000000004,0,0
-0.85,1.0750000000000002,1.7181250000000003,0,0
-0.825,1.0750000000000002,1.6762500000000002,0,0
-0.7999999999999999,1.0750000000000002,1.6356250000000003,0,0
-0.7749999999999999,1.0750000000000002,1.5962500000000002,0,0
-0.75,1.0750000000000002,1.5581250000000004,0,0
-0.725,1.0750000000000002,1.5212500000000004,0,0
-0.7,1.0750000000000002,1.4856250000000004,0,0
-0.6749999999999999,1.0750000000000002,1.4512500000000004,0,0
-0.6499999999999999,1.0750000000000002,1.4181250000000003,0,0
-0.625,1.0750000000000002,1.3862500000000004,0,0
-0.6,1.0750000000000002,1.3556250000000005,0,0
-0.575,1.0750000000000002,1.3262500000000004,0,0
-0.5499999999999999,1.0750000000000002,1.2981250000000004,0,0
-0.5249999999999999,1.0750000000000002,1.2712500000000004,0,0
-0.5,1.0750000000000002,1.2456250000000004,0,0
-0.47499999999999987,1.0750000000000002,1.2212500000000004,0,0
-0.44999999999999996,1.0750000000000002,1.1981250000000003,0,0
-0.42500000000000004,1.0750000000000002,1.1762500000000005,0,0
-0.3999999999999999,1.0750000000000002,1.1556250000000003,0,0
-0.375,1.0750000000000002,1.1362500000000004,0,0
-0.34999999999999987,1.0750000000000002,1.1181250000000003,0,0
-0.32499999999999996,1.0750000000000002,1.1012500000000005,0,0
-0.2999999999999998,1.0750000000000002,1.0856250000000003,0,0
-0.2749999999999999,1.0750000000000002,1.0712500000000005,0,0
-0.25,1.0750000000000002,1.0581250000000004,0,0
-0.22499999999999987,1.0750000000000002,1.0462500000000003,0,0
-0.19999999999999996,1.0750000000000002,1.0356250000000005,0,0
-0.17499999999999982,1.0750000000000002,1.0262500000000003,0,0
-0.1499999999999999,1.0750000000000002,1.0181250000000004,0,0
-0.125,1.0750000000000002,1.0112500000000004,0,0
-0.09999999999999987,1.0750000000000002,1.0056250000000004,0,0
-0.07499999999999996,1.0750000000000002,1.0012500000000004,0,0
-0.04999999999999982,1.0750000000000002,0.9981250000000003,0,0
-0.02499999999999991,1.0750000000000002,0.9962500000000004,0,0
0.0,1.0750000000000002,0.9956250000000003,0,0
0.025000000000000133,1.0750000000000002,0.9962500000000004,0,0
0.050000000000000044,1.0750000000000002,0.9981250000000003,0,0
0.07500000000000018,1.0750000000000002,1.0012500000000004,0,0
0.10000000000000009,1.0750000000000002,1.0056250000000004,0,0
0.125,1.0750000000000002,1.0112500000000004,0,0
0.15000000000000013,1.0750000000000002,1.0181250000000004,0,0
0.17500000000000004,1.0750000000000002,1.0262500000000006,0,0
0.20000000000000018,1.0750000000000002,1.0356250000000005,0,0
0.2250000000000001,1.0750000000000002,1.0462500000000006,0,0
0.25,1.0750000000000002,1.0581250000000004,0,0
0.27500000000000013,1.0750000000000002,1.0712500000000005,0,0
0.30000000000000004,1.0750000000000002,1.0856250000000005,0,0
0.3250000000000002,1.0750000000000002,1.1012500000000005,0,0
0.3500000000000001,1.0750000000000002,1.1181250000000005,0,0
0.375,1.0750000000000002,1.1362500000000004,0,0
0.40000000000000013,1.0750000000000002,1.1556250000000006,0,0
0.42500000000000004,1.0750000000000002,1.1762500000000005,0,0
0.4500000000000002,1.0750000000000002,1.1981250000000006,0,0
0.4750000000000001,1.0750000000000002,1.2212500000000006,0,0
0.5,1.0750000000000002,1.2456250000000004,0,0
0.5249999999999999,1.0750000000000002,1.2712500000000004,0,0
0.5500000000000003,1.0750000000000002,1.2981250000000006,0,0
0.5750000000000002,1.0750000000000002,1.3262500000000006,0,0
0.6000000000000001,1.0750000000000002,1.3556250000000005,0,0
0.625,1.0750000000000002,1.3862500000000004,0,0
0.6499999999999999,1.0750000000000002,1.4181250000000003,0,0
0.6750000000000003,1.0750000000000002,1.4512500000000008,0,0
0.7000000000000002,1.0750000000000002,1.4856250000000006,0,0
0.7250000000000001,1.0750000000000002,1.5212500000000004,0,0
0.75,1.0750000000000002,1.5581250000000004,0,0
0.7749999999999999,1.0750000000000002,1.5962500000000002,0,0
0.8000000000000003,1.0750000000000002,1.6356250000000008,0,0
0.8250000000000002,1.0750000000000002,1.6762500000000007,0,0
0.8500000000000001,1.0750000000000002,1.7181250000000006,0,0
0.875,1.0750000000000002,1.7612500000000004,0,0
0.9000000000000004,1.0750000000000002,1.8056250000000011,0,0
0.9250000000000003,1.0750000000000002,1.851250000000001,0,0
0.9500000000000002,1.0750000000000002,1.8981250000000005,0,1
0.9750000000000001,1.0750000000000002,1.9462500000000007,0,1
1.0,1.0750000000000002,1.9956250000000006,0,1
1.0250000000000004,1.0750000000000002,2.046250000000001,0,1
1.0500000000000003,1.0750000000000002,2.0981250000000005,0,1
1.0750000000000002,1.0750000000000002,2.1512500000000006,0,1
1.1,1.0750000000000002,2.2056250000000004,0,1
1.125,1.0750000000000002,2.2612500000000004,0,1
1.1500000000000004,1.0750000000000002,2.318125000000001,0,1
1.1750000000000003,1.0750000000000002,2.3762500000000006,0,1
1.2000000000000002,1.0750000000000002,2.435625000000001,0,0
1.225,1.0750000000000002,2.4962500000000007,0,0
1.25,1.0750000000000002,2.5581250000000004,0,0
1.2750000000000004,1.0750000000000002,2.621250000000001,0,0
1.3000000000000003,1.0750000000000002,2.685625000000001,0,0
1.3250000000000002,1.0750000000000002,2.7512500000000006,0,0
1.35,1.0750000000000002,2.818125,0,0
1.375,1.0750000000000002,2.8862500000000004,0,0
1.4000000000000004,1.0750000000000002,2.9556250000000013,0,0
1.4250000000000003,1.0750000000000002,3.026250000000001,0,0
1.4500000000000002,1.0750000000000002,3.0981250000000005,0,0
1.475,1.0750000000000002,3.1712500000000006,0,0
1.5,1.0750000000000002,3.2456250000000004,0,0
-1.5,1.1,3.3,0,0
-1.475,1.1,3.225625,0,0
-1.45,1.1,3.1525,0,0
-1.425,1.1,3.0806250000000004,0,0
-1.4,1.1,3.01,0,0
-1.375,1.1,2.940625,0,0
-1.35,1.1,2.8725000000000005,0,0
-1.325,1.1,2.805625,0,0
-1.3,1.1,2.74,0,0
-1.275,1.1,2.675625,0,0
-1.25,1.1,2.6125,0,0
-1.225,1.1,2.550625,0,0
-1.2,1.1,2.49,0,0
-1.175,1.1,2.430625,0,0
-1.15,1.1,2.3724999999999996,0,0
-1.125,1.1,2.315625,0,0
-1.1,1.1,2.2600000000000002,0,0
-1.075,1.1,2.205625,0,0
-1.05,1.1,2.1525,0,0
-1.025,1.1,2.100625,0,0
-1.0,1.1,2.05,0,0
-0.975,1.1,2.000625,0,0
-0.95,1.1,1.9525000000000003,0,0
-0.9249999999999999,1.1,1.905625,0,0
-0.8999999999999999,1.1,1.86,0,0
-0.875,1.1,1.8156250000000003,0,0
-0.85,1.1,1.7725000000000002,0,0
-0.825,1.1,1.730625,0,0
-0.7999999999999999,1.1,1.6900000000000002,0,0
-0.7749999999999999,1.1,1.650625,0,0
-0.75,1.1,1.6125000000000003,0,0
-0.725,1.1,1.5756250000000003,0,0
-0.7,1.1,1.5400000000000003,0,0
-0.6749999999999999,1.1,1.5056250000000002,0,0
-0.6499999999999999,1.1,1.4725000000000001,0,0
